benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/SKEWED_255_1/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,897.7727089676024,897.983549133127,0.925991380122048,897.8203036306016,898.178687769025,100,0.26556674837636013,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SKEWED_255_1/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14793.386952724964,14825.996338767647,86.81741492492367,14810.15874275208,14843.94786870541,100,0.25786503643929404,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SKEWED_255_1/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.02212184238311,209.1300630712593,0.6000037906719428,209.0394820070985,209.2670517233116,100,0.28515950488884895,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SKEWED_255_1/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,240486.14871351767,240546.0212787179,284.0459066412861,240498.10818107263,240607.98833804103,100,0.2537990507000424,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_17/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3872.8836455188302,3873.791822834656,3.3017133491267403,3873.170412143755,3874.455415021502,100,0.24624398863872687,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_17/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4009354.153846154,4008901.6,8665.599958167279,4007126.9546346143,4010516.545134614,100,0.2435710247904113,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_17/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,947.2216769571296,947.2605709666332,0.6183054604414554,947.1488855104176,947.3897212579924,100,0.2517030436502068,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_17/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15613.284410741351,15632.682988940143,51.34712366228261,15623.18862041464,15643.23374384573,100,0.24432381844018877,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_17/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,221.20021649871143,221.19635283541615,0.24767642508855064,221.15119315931983,221.2476495011771,100,0.26946015568541654,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_17/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,252107.66944444447,251541.1976221688,1319.5906517572705,251280.8107990529,251795.86946420372,100,0.24209956160595889,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_2/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3742.1572837709455,3733.7939081455943,25.049777780937458,3728.951223861517,3738.7203240270846,100,0.2548461339511735,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SPARSE_2/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3802846.4285714286,3803028.545,1652.4627114226478,3802785.661500002,3803406.038071428,100,0.2567977745992898,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
